5537,0.5
13730,0.5
13731,0.45
5539,0.45
13732,0.4867416
5540,0.5
5542,0
13736,0
5545,0.500031702938
13738,0
5546,0.5005
5547,0.405
13740,0
5548,0.50005319135
5550,0
13745,0.5
5553,0.405
5554,0.499996564096
13747,0.5
13748,0.5
5556,0.5
13749,0.5
13750,0.5
13753,0.5
13754,0.5
13755,0.5
5563,0.5
13756,0.5
5564,0.5
5565,0.5
13758,0.5
5566,0.5
5568,0
13762,0
5571,0.5
13764,0
5572,0.5005
5574,0.5
5580,0.5
13777,0.405
13778,0
13783,0.5
13784,0
13785,1.0
13786,0.5
5597,0.5
13790,0
13792,0
5603,0.4997342795
5605,0.500885735
5606,0.497342795
13801,0.215233605
5609,0.5
13802,0
13803,0.405
5611,0.5
13804,0.486
5612,0.5
5613,1.0
5614,0.55
13807,0.5
13808,0
13809,0.5
13810,0.5
13812,0.997136791551
5621,0.50405
5623,0.5
13816,0
5624,0.784766395
13818,0
5627,0.4981399565
5629,0.502635669981
5630,0.502315967761
5631,1.0
5632,0.67195
13826,0
5635,0.5
13828,0
5636,0.5
5637,1.0
13830,0
5638,0.55
13834,0
13836,0
5645,0.45
5647,0.505
5648,0.55
5649,1.0
13842,0
5650,0.55
5653,0.5
5654,0.497342795
5655,1.0
5656,0.55
5661,1.0
5662,0.595
5675,0.5
5677,0.5
5678,0.5
5681,0.5
5683,0.5
5684,0.5
5685,0.5
5686,0.5
5689,0.5
5690,0.5
5691,0.5
5692,0.5
5694,0.5
5699,0.5
5701,0.5
5702,0.5
13895,0.45
5703,0.5
5704,0.5
5707,0.5
5708,0.5
13901,0.295245
5709,0.5
5710,0.5
13903,0.5
13904,0
5712,0.5
5715,0.5
5716,0.5
5718,0.5
13913,0.5
5725,0.5
5726,0.5
13919,0.5
5727,0.5
5728,0.5005
13921,0.499907348991
13922,0.5
5730,0.5
13925,1.0
5733,0.5
5734,0.5
13927,0.5
13928,0.5
5736,0.5
13929,0.5
13930,0.5
5742,0.5
5753,0.5
5755,0.5
5756,0.5
13949,0.5
5758,0
5761,0.5
5762,0.5
13955,0.2657205
5763,0.5
5764,0.5
13957,0.5
13958,0
5766,0
5769,0.5
5770,0.5
5772,0.5
13967,0.295245
5779,0.5
5780,0.5
13973,0.45
5781,0.5
5782,0.5
13975,0.5
13976,0.5
5784,0
13979,0.2657205
5787,0.5
5788,0.5
13981,0.40463574824
13982,0.34072181019
5790,0.5
13983,0.5
13984,0.5
5796,0.5
13991,0.5
13993,0.5
13994,0.5
13997,0.5
5806,0
13999,0.5
14000,0.5
5808,0
14001,0.5
14002,0.5
14005,0.5
14006,0.5
5814,0
14007,0.5
14008,0.5
14010,0.5
14029,0.45
14030,0
14035,0.5
14036,0
14037,0.5
14038,0.5
5849,1.0
14047,0.45
5855,1.0
14048,0
5857,1.0
14053,0.5
14054,0
14055,0.5
14056,0.5
14059,0.5
5867,1.0
14060,0
14061,0.5
14062,0.5
14064,0.5
5873,0.5
5875,0.5
5876,0.5
14071,0.45
5879,0.45
14072,0
14073,0.5
5881,0.5
14074,0.5
5882,0.5
5883,1.0
5884,0.5
14077,0.5
14078,0
14079,0.5
14080,0.5
14082,0.5
14085,0.5
5893,1.0
14086,0.5
14088,0.5
5899,0.5
5900,0
5901,1.0
5902,0.5
5905,0.5
5906,0
5907,1.0
5908,0.5
14111,0.45
5921,1.0
14117,0.5
14119,0.5
5927,0.5
14120,0
5929,0.5
5930,0.5
5933,0.5
5935,0.5
5936,0.5
14129,0.504350268708
5937,0.5
5938,0.5
14135,0.499907700328
14137,0.5
5945,1.0
14138,0.494952654674
5947,1.0
14141,1.0
14143,0.405
5951,0.5
14144,0.55
14145,0.45
5953,0.5
14146,0.5
5954,0.5
5955,0.5
5956,0.5
5959,0.45
5960,0.5
14153,0.5
5961,0.5
5962,0.5
14155,0.5
14156,0.67195
5964,0.5
14159,1.0
14161,0.5
14162,0.5
14163,0.498542
5971,1.0
14164,0.5
5973,1.0
14167,1.0
14169,0.45
5977,0.45
14170,0.55
5978,0
5979,0.5
14172,0.5
5980,0.5
5982,0.5
5985,0.5
5986,0.5
5988,0.5
14183,0.45
14189,0.5
14191,0.499517181222
5999,1.0
14192,0.5
14195,0.5
14197,0.32805
6005,0.5
14198,0.5
14199,0.5
6007,0.5
14200,0.5
6008,0.5
6010,0
6014,0
14207,0.45
6016,0
14209,0.5
14210,0.507830483935
6018,0
14213,0.5
14215,0.447812495143
6023,1.0
14216,0.4957210125
14217,0.5
6025,1.0
14218,0.49995809262
14221,0.405
14222,0.5
14223,0.3645
6031,0.5
14224,0.420144065303
6032,0.5
6033,0.5
14226,0.5
6034,0.5
6036,0
14231,0.5
6040,0
14233,0.5
14234,0.5
6042,0
14235,0.5
14236,0.5
14239,0.5
14240,0.5
14241,0.49955
6049,1.0
14242,0.5
6051,1.0
14244,0.5
14247,0.5
14248,0.5
6057,0.5
14250,0.4955
6058,0.55
6060,0.5
6066,0
14263,0.45
14264,0
14269,0.405
14270,0
14271,0.50215233605
14272,0.5
14275,0.5
6083,0.5
14276,0
14277,0.5
14278,0.5
14280,0.55
6089,0.5006895809
6091,0.5
6092,0.55
14287,0.5
6095,0.5
14288,0
14289,0.499510494035
6097,0.5
14290,0.498932760042
6098,0.55
6099,1.0
6100,0.5
14293,0.5
14294,0
14295,0.5
14296,0.5
14298,0.5
6107,0.45
14301,0.5
6109,0.5
14302,0.5
6110,0.784766395
14304,0.5
6113,0.45
6115,0.502889505307
6116,0.501468823714
6117,1.0
6118,0.6355
14311,0.5
14312,0
14313,0.5
6121,0.502175325151
14314,0.5
6122,0.499073489906
6123,1.0
14316,0.5
6124,0.55
14319,0.5
14320,0.5
14322,0.5
6133,0.45
6134,0
6135,1.0
14328,0.5
6136,0.5
6139,0.5
6140,0
6141,1.0
6142,0.55
6147,1.0
6148,0.55
14345,0.5
14351,0.5
14353,0.45
6161,0.51404382055
14354,0.5
6163,0.5
6164,0.55
6167,0.5
14360,0
6169,0.5
14362,0
6170,0.5
6171,0.5
6172,0.5
6175,0.45
6176,0.5
14369,0.54073
6177,0.5
6178,0.5
14371,0.5
14372,0.76085155
6180,0.5
14375,1.0
14377,0.0926510094426
6185,0.5
14378,0.55
14379,0.5
6187,0.513125155
14380,0.5
6188,0.55
6189,0.5
6190,0.55
6193,0.49727257295
14386,0
6194,0.495
6195,0.504
14388,0
6196,0.5
6198,0.5
14393,1.0
6201,0.5
6202,0.500163414895
14395,0.5
14396,0.67195
6204,0.55
14397,0.5
14398,0.5
14401,1.0
14403,0.5
6211,0.45
14404,0.5
6212,0
6213,0.5
14406,0.496355
6214,0.55
6216,0.5
6219,0.5290255
14412,0
6220,0.501363595
6222,0.55
6228,0.595
14423,0.5
14425,0.5
14426,0.5
14429,0.5
14431,0.45
6239,0.5
14432,0.5
14433,0.5
6241,0.5
14434,0.5
6242,0.595
6244,0
14438,0
6247,0.45
14440,0
6248,0.5
6249,0.45
14442,0
6250,0.5
6252,0
14447,0.45
6256,0
14449,0.49795228
14450,0.50169205
6258,0
14451,0.499939211673
14452,0.5
14455,0.45
14456,0.5
14457,0.45
6265,0.53562295
14458,0.49156258771
6266,0.595
6267,0.5
14460,0.5
6268,0.55
6270,0
14464,0
6273,0.45
14466,0
6274,0.5047895305
6276,0.495
14473,0.5
14474,0.5
6282,0
14475,0.5
14476,0.5
14478,0.5
14481,0.5
14482,0.5
6291,1.0
14484,0.5
6292,0.595
6294,0.5
14490,0
6300,0.595
14503,0.5
14504,0
14505,0.5
14506,0.5
14509,0.5
14510,0
14511,0.5
14512,0.5
14514,0.55
6323,0.5
6325,0.5
14518,0
6326,0.5
14520,0
6329,0.5
6331,0.5
6332,0.5
6333,1.0
6334,0.55
14527,0.5
14528,0
14529,0.5
6337,0.5
14530,0.5
6338,0.5
6339,1.0
14532,0.499860935805
6340,0.6355
14535,0.5
14536,0.5
14538,0.5
6347,0.405
6349,0.5
6350,0.5
6351,1.0
14544,0
6352,0.5
6355,0.5
6356,0.5
6357,1.0
6358,0.55
14554,0
6363,1.0
14556,0
6364,0.55
14562,0
6373,0.5
6374,0
6375,1.0
6376,0.5
6381,1.0
6382,0.5
6401,0.5
6403,0.5
6404,0.5
14597,1.0
6405,0.5
6406,0.5
6409,0.5
6410,0.5
14603,1.0
6411,0.5
6412,0.5
14605,1.0
6414,0.55
6417,0.5
6418,0.5
6420,0.5
14615,0.156905298045
6427,0.5
6428,0.5
14621,0.5
6429,0.5095
6430,0.5014
14623,0.499937203205
14624,0.55
6432,0.55
14627,1.0
6435,0.5
6436,0.5
14629,0.5
14630,0.5
6438,0.5
14631,0.5
14632,0.55
6444,0.5
14641,0.405
14642,0
6453,1.0
6454,0.5
14647,0.5
14648,0
6456,0.55
14649,0.5
14650,0.499073489906
14653,1.0
6462,0.55
14655,0.5
14656,0.5
14658,0.5
14669,0.405
6481,0.5
6482,0.5
14675,0.5
6483,0.45
6484,0.499898622202
14677,0.5
14678,0.5
6486,0
14681,0.5
6489,0.5
6490,0.5
14683,0.5
14684,0.5
6492,0.5
14685,0.45
14686,0.5
6498,0
14693,0.2657205
14695,0.5
14696,0.5
14699,0.5
6507,1.0
6508,0.595
14701,0.5
14702,0.5
6510,0.5
14703,0.498785
14704,0.5
14707,0.32805
14708,0.5
6516,0.5
14709,0.23914845
14710,0.5
14712,0.5
14719,0.5
14720,0
14721,0.5
14722,0.5
14725,0.5
14726,0
14727,0.498785
14728,0.5
14730,0.5
14733,0.45
14734,0.5
14736,0.49595
14749,0.5
14750,0
14755,0.5
14756,0
14757,0.45
14758,0.5
14762,0
14764,0
14766,0
14773,0.5
14774,0
14775,0.5
14776,0.5
14779,0.5
14780,0
14781,0.5
14782,0.5
14784,0.49595
14788,0
14790,0
14797,0.5
14798,0
14799,0.5
14800,0.5
14802,0.5
14805,0.5
14806,0.5
14808,0.5
14814,0
14831,0.5
14837,0.5
14839,0.499924577192
14840,0.55
14843,1.0
14845,0.5
14846,0.5
14847,0.45
14848,0.55
14855,0.2657205
14857,0.5
14858,0.5
14861,1.0
14863,0.514351160923
14864,0.55
14865,0.49919
14866,0.500611264888
14869,1.0
14871,0.23914845
14872,0.55
14874,0.4967195
14881,0.5
14882,0
14883,0.5
14884,0.5
14887,1.0
14889,0.505937705
14890,0.55
14892,0.5
14895,1.0
14898,0.55
6713,0.5
14909,0.23914845
14911,0.5
6719,0.5
14912,0.5
6721,0.5
6722,0
14915,0.5
14917,0.5
14918,0.5
14919,0.4995
14920,0.500190902465
14923,0.5
14924,0.5
14925,0.23914845
14926,0.5
14928,0.495
14933,0.23914845
14935,0.400031088265
14936,0.325906387722
14937,0.5
14938,0.5
14941,0.5
14942,0.5
14943,0.363567385535
14944,0.500005
14946,0.5
14949,0.215233605
14950,0.5
14952,0.292470649425
14959,0.5
6767,0.5
14960,0
14961,0.505
14962,0.5005
14964,0.5
6773,0.5
14967,0.5
6775,0.5
14968,0.5
6776,0
14970,0.5005
14976,0.5
6785,0.5
6791,0.5
6793,0.5
6794,0.6355
14989,0.5
6797,0.45
14990,0
14991,0.5
6799,0.5053439345
14992,0.5
6800,0.55
6801,0.5
6802,0.55
14995,0.5
14996,0
14997,0.295245
14998,0.5
15000,0.5
15004,0
15006,0
15013,0.5
15014,0
15015,0.501937102445
15016,0.5
15018,0.5
15021,0.45
15022,0.5
15024,0.500193710244
15030,0
15039,1.0
15040,0.5
15042,0.55
15048,0.5
6875,0.5
15071,0.5
15073,0.5
6881,0.45
15074,0.5
6883,0.45
6884,0
15077,1.0
15079,0.5
15080,0.55
15081,0.3645
15082,0.498587852318
15088,0
15090,0
15095,1.0
15097,0.500000008715
15098,0.964105100615
15099,0.5
15100,0.5
15103,1.0
15105,0.5
15106,0.6355
15108,0.5
15114,0
15121,1.0
6929,0.3645
15123,0.5
15124,0.945290505434
15126,0.5
6935,0.32805
15129,1.0
6937,0.45
6938,0
15132,0.55
6947,0.53562295
6953,0.50712979222
6955,0.507662305608
6956,0.55
15149,0.5
15151,0.5
6959,0.5
15152,0.5
15153,0.5
6961,0.50265
15154,0.5
6962,0.55
6963,0.501218437438
6964,0.55
15157,0.5
15158,0.5
15159,0.5
15160,0.5
15162,0.5
15166,0
15168,0
15175,0.5
6983,0.45
15176,0.5
15177,0.505
15178,0.5
15180,0.5
6989,0.405
15183,0.5
6991,0.5
15184,0.5
6992,0
15186,0.5005
15192,0
7001,0.45
7007,0.0833859084983
15201,1.0
7009,0.504529754165
15202,0.5
7010,0.970925131498
15204,0.55
7013,0.5
7015,0.28113074885
7016,0.55
7017,0.5
15210,0.5
7018,0.988735800228
7025,0.5
7027,0.5
7028,0.595
7031,0.5
7033,0.295245
7034,0.55
7035,0.5
7036,0.988735800228
15229,0.5
15230,0
15231,0.5
7039,0.45
15232,0.5
7040,0.5
7041,0.45
15234,0.5
7042,0.55
7044,0.55
15237,0.5
15238,0.5
15240,0.5
15246,0
15255,1.0
15256,0.5
15258,0.55
15264,0.5
7091,0.5
7097,0.5
7099,0.45
7100,0
7109,1.0
7115,0.5
7117,0.505
7118,0.5
7121,1.0
7123,0.5
7124,0.5
7125,0.5
7126,0.55
7145,0.5
7151,0.5
7153,0.5
7154,0
15353,0.5
7163,0.5
15359,0.45
15361,0.5
7169,0.51355
15362,0
7171,0.50374188
7172,0.55
7175,0.45
7177,0.45
7178,0.55
15371,1.0
7179,0.45
7180,0.55
15377,0.499892432701
15379,0.499897054434
7187,0.5
15380,0.55
7189,0.5
7190,0.595
15383,0.5
15385,0.498223388298
7193,0.5
15386,0.498729067086
15387,0.5
7195,0.5
15388,0.49897054434
7196,0.55
7197,0.5
7198,0.55
7201,0.5
7202,0.5
7203,0.5
7204,0.5
7206,0.55
15407,0.5
7217,0.5
15413,0.5
15415,0.5
7223,0.405
15416,0
7225,0.5
7226,0.5
7229,0.5
7231,0.5
7232,0.5
15425,0.5
7233,1.0
7234,0.5
15431,0.5
15433,0.5
7241,0.5
15434,0.5
7243,0.5
7244,0.5
15437,0.215233605
15439,0.5
7247,0.5
15440,0.5
15441,0.5
7249,0.45
15442,0.5
7250,0.55
7251,0.45
7252,0.978804420862
7255,0.45
7256,0.5
15449,0.5
7257,0.5
7258,0.5
15451,0.5
15452,0.5
7260,0.5
15455,0.5
15457,0.5
15458,0.5
15459,0.5
15460,0.5
7268,0
7270,0
15463,0.5
15464,0.5
15465,0.5
15466,0.5
7274,0
15468,0.5
7276,0
7278,0
7282,0
7284,0
15487,0.5
15488,0
15493,0.5
15494,0
15495,1.0
15496,0.5
15505,0.5
15506,0
15511,0.3645
15512,0
15513,0.5
15514,0.5
15517,0.156905298045
15518,0
15519,0.5
15520,0.5
15522,0.5
15529,0.156905298045
15530,0
15531,0.0750473176485
15532,0.5
15535,0.23914845
15536,0
15537,0.5
15538,0.5
15540,0.5
15543,0.5
15544,0.499999975391
15546,0.5
7361,0.45
7367,0.45
7369,0.45
7370,0
15569,0.5
15575,0.405
15577,0.45
15578,0
15587,1.0
15593,0.4987575
15595,0.4995
15596,0.5
15599,0.215233605
15601,0.5
15602,0.478305
15603,0.45
15604,0.495
7415,0.23914845
15611,1.0
15613,1.0
7421,0.32805
7423,0.45
7424,0
15617,0.5
15619,0.49981352121
15620,0.55
15621,0.500000000003
15622,0.55
15625,0.45
7433,0.5
15626,0.595
15627,0.45
15628,0.497594607075
15630,0.5
7439,0.5
7441,0.5
7442,0.5
7445,0.5
7447,0.5
7448,0.5
15641,0.5
7449,0.4995
7450,0.5
15647,0.5
15649,0.5
15650,0.5
15653,0.23914845
15655,0.5
15656,0.5
15657,1.0
15658,0.5
7469,0.5
15665,0.5
15667,0.4995
7475,0.5
15668,0.55
7477,0.5
7478,0
15671,0.5
15673,0.402503558771
15674,0.5
15675,0.5095
15676,0.501290245
15679,0.405
7487,0.45
15680,0.274433900416
15681,0.5
15682,0.5
15684,0.55
7493,0.3645
7495,0.5
7496,0.5
15689,0.45
15691,0.5
7499,0.5
15692,0.5
15693,0.505
7501,0.2657205
15694,0.5
7502,0.5
7503,0.3645
7504,0.5
15697,0.5
15698,0.495
15699,0.5
15700,0.5037085
15702,0.5
7511,0.5
15705,0.5
7513,0.5095
15706,0.5
7514,0.55
15708,0.5
7517,0.5
7519,0.4995
7520,0.5
7521,0.498305422781
7522,0.5
7525,0.5
7526,0.5
7527,0.5
7528,0.5
15721,0.45
15722,0
7530,0.498587852318
15727,0.405
15728,0
15729,1.0
15730,0.5
15733,0.156905298045
15734,0
15735,1.0
15736,0.55
15745,0.295245
15746,0
15747,0.5
15748,0.495
15751,0.3645
15752,0
15753,0.501015946526
15754,0.503451822508
15756,0.784766395
15759,0.156905298045
15760,0.205502449885
15762,0.67195
15769,0.5
7577,0.00318134272057
15770,0
15771,0.215233605
15772,0.5
15774,0.5
7583,0.3645
15777,0.295245
7585,0.45
15778,0.5
7586,0
15780,0.5
15786,0.5
7595,0.5
7601,0.45
7603,0.49898795
7604,0.5
7607,1.0
7609,0.4997575
7610,0.5
15803,1.0
7611,0.50405
7612,0.4898795
15809,0.5
15811,0.45
15812,0.5
15818,0
15820,0
7631,0.32805
15827,1.0
15829,1.0
7637,0.32805
7639,0.45
7640,0
15833,0.5
15835,0.096997600009
15836,0.55
15837,0.45
15838,0.5
7649,0.507812839823
15842,0
15844,0
15846,0
7655,0.436253675281
7657,0.498668875752
7658,0.505894009948
15851,1.0
15853,1.0
7661,0.5095
15855,1.0
7663,0.489913085942
7664,0.5014
7665,0.49807894117
7666,0.496900286168
15859,0.5
15860,0.5
15861,0.5
15862,0.595
15864,0.8062897555
7673,0.45
7675,0.5
15868,0
7676,0.50983822
15870,0
7679,0.5
7681,0.497834883032
7682,0.501547834117
7683,0.5
7684,0.5005
7687,0.5
7688,0.55
15881,0.5
7689,0.4995
7690,0.500355
15883,0.5
15884,0.5
7692,0.500405
15887,0.5
15889,0.32805
15890,0.5
15891,1.0
15892,0.5
7703,0.45
15896,0
15898,0
7709,0.3645
7711,0.49880264312
7712,0.495
15905,0.5
15907,0.333204940348
7715,0.215233605
15908,0.595
15909,0.5
7717,0.2657205
15910,0.55
7718,0.5
7719,0.5
7720,0.5
15913,0.32805
15914,0.5
15915,0.32805
15916,0.362460402362
15918,0.55
7727,0.3645
7729,0.498450878972
15922,0
7730,0.546871653087
15924,0
7733,0.3645
7735,0.333618236844
7736,0.399750294244
7737,0.498453832104
7738,0.500043195618
15931,0.5
15932,0.5
15933,0.5
7741,0.2229394995
15934,0.55
7742,0.5
7743,0.2657205
15936,0.5
7744,0.301124136751
7746,0.5
15939,0.5
15940,0.5
15942,0.5
7751,0.5
7753,0.45
7754,0.5
7755,0.45
15948,0
7756,0.5014
7759,0.45
7760,0.5
7761,0.45
7762,0.4904595
7764,0.5
7767,0.5
7768,0.5
15961,0.215233605
15962,0
7770,0.5
15963,1.0
15964,0.5
15967,0.5
15968,0
15969,1.0
15970,0.6355
15976,0
15985,0.215233605
7793,0.45
15986,0
15987,0.215233605
15988,0.268513870875
15990,0.5
7799,0.5
15993,0.5
7801,0.5
15994,0.5
7802,0
15996,0.7342795
16002,0
7811,0.5
7817,0.5
7819,0.49865978205
16012,0
7820,0.5
16014,0
7823,1.0
7825,0.45
7826,0.5
7827,0.45
16020,0
7828,0.4905
7835,0.5
7837,0.4995
7838,0.5
7841,1.0
7843,0.5
7844,0.5
7845,0.5
7846,0.500455
7849,1.0
7851,0.5
7852,0.5
7854,0.55
16055,1.0
7865,0.5
16061,1.0
16063,1.0
7871,0.5
7873,0.4995
7874,0.495
7877,0.5
7879,0.5
7880,0.5
16073,0.5
7881,0.45
7882,0.5
16079,0.499608148546
16081,0.509010401688
7889,0.5
16082,0.55
7891,0.5
7892,0.501323
16085,0.5
16087,0.509271308111
7895,0.5
16088,0.55
16089,0.500173356034
7897,0.494181929179
16090,0.55
7898,0.502615
7899,0.5
7900,0.502615
7903,0.45
7904,0.5
16097,0.45
7905,0.5
7906,0.5
16099,0.50355
16100,0.5
7908,0.501363595
16103,0.45
16105,0.5
7913,0.5
16106,0.494458300149
16107,0.49822853
7915,0.45
16108,0.500789990536
7916,0.5
7917,0.5
7918,0.5
16111,0.499937203205
16112,0.55
16113,0.498856160377
7921,0.5
16114,0.5015231962
7922,0.5
7923,0.5
16116,0.5
7924,0.5
7926,0.5
7929,0.5
7930,0.5
7932,0.5
16127,0.5
16133,0.5
16135,0.5
7943,0.5
16136,0.5
7945,0.5
7946,0.5
16139,0.5
16141,0.4995
7949,0.5
16142,0.5
16143,0.5
7951,0.5
16144,0.5
7952,0.5
7953,0.49979352551
7954,0.5
7957,0.5
7958,0.5
16151,0.5
7959,0.5
7960,0.5
16153,0.5
16154,0.5
7962,0.55
16157,0.45
16159,0.461876772866
7967,0.5
16160,0.5
16161,0.5
7969,0.5
16162,0.5
7970,0.5
7971,0.45
7972,0.5
16165,0.444961629176
16166,0.5
16167,0.5
7975,0.5
16168,0.5
7976,0.5
7977,0.5
16170,0.500084197912
7978,0.5
7980,0.499831826854
16175,0.5
7983,0.5
7984,0.495
16177,0.5
16178,0.5
7986,0.5
16179,0.5
16180,0.5
16183,0.5
16184,0.5
16185,0.5
16186,0.5
7994,0
16188,0.5
7996,0
7998,0
16191,0.5
16192,0.5
16194,0.5
8002,0
8004,0
8010,0
16207,0.5
16208,0
16213,0.3645
16214,0
16215,0.5
16216,0.5
16219,0.5
16220,0
16221,0.45
16222,0.495
16224,0.5
16231,0.5
16232,0
16233,0.5
16234,0.5
16237,0.5
16238,0
16239,0.5
16240,0.5
16242,0.5
16245,0.5
16246,0.5
16248,0.5
16255,0.405
8063,0.5
16256,0
16257,0.508640927161
16258,0.503328221138
16260,0.5
8069,0.5
16263,0.5
8071,0.45
16264,0.5
8072,0
16266,0.500864092716
16272,0.5
8089,0.5
8090,0
8095,0.45
8096,0
16289,0.5
8097,0.5
8098,0.5
16295,0.504146173064
16297,0.49920644705
16298,0.55
16301,0.45
16303,0.5
16304,0.55
16305,0.45
16306,0.55
8117,0.5
16313,0.4979475
16315,0.499818250895
8123,0.5
16316,0.988735800228
8125,0.5
8126,0
16319,0.499429638043
16321,0.516403229541
16322,0.502360799287
16323,0.5
16324,0.506665844517
16327,0.405
8135,0.32805
16328,0.7342795
16329,0.45
16330,0.509815049492
16332,0.5005561586
8141,0.5
8143,0.5
8144,0.5
16337,0.5
16339,0.5
8147,0.215233605
16340,0.55
16341,0.499630682914
8149,0.45
16342,0.5
8150,0.5
8151,0.5
8152,0.5
16345,0.504649045868
16346,0.55
16347,0.499218542577
16348,0.505006009316
16350,0.500000000077
16353,0.45
8161,0.5
16354,0.55
8162,0
16356,0.495351351023
8167,0.45
8168,0
8169,0.5
8170,0.5
8173,0.5
8174,0
16367,0.5
8175,0.5
8176,0.5
16369,0.5
16370,0.5
8178,0.5
16373,0.5
16375,0.453684740403
16376,0.5
16377,0.5
16378,0.5
16381,0.405
8189,0.45
16382,0.495
16383,0.5

